[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.935847041893066, 5812.972857948021]
[31.332939589122248, 3.9516824132547415, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5790.186364912888]
[31.332939589122248, 4.421997564986964, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5790.175120810747]
[31.332939589122248, 3.7841934569286053, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5789.663267028814]
[31.332939589122248, 3.7841934569286053, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5789.663267028814]
[31.332939589122248, 3.7841934569286053, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5789.663267028814]
[31.409614351918776, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.4048036536714, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 0.6422619783094727, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.022429384234329, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.131888805273462, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 13.315160306197242, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.156087174792457, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.038698472707814, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 8.714534915412877, 1.101632441913221, 12.9004768148372, 5751.176893730203]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 8.498919782858563, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 13.489038116026004, 9.280049216318023, 0.37349304035322106, 12.9004768148372, 5663.135734265415]
[31.28186345286705, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.155808487828713, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 8.73919143062427, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.02024356547241, 12.9004768148372, 5812.972857948021]
[30.423753161469694, 4.397045679363643, 12.95031779661186, 9.280049216318023, 0.3142299107346973, 12.9004768148372, 5770.173582888078]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 0.855063826483897, 12.935847041893066, 5815.008244338246]
[31.07862798038095, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 13.07459831011758, 5815.008244338246]
[30.935624043141086, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.54266992829532, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.637250958215291, 12.95031779661186, 9.280049216318023, 1.0187211721304426, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 3.7841934569286053, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.01146938180517, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 8.733158985020943, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.3530451822629255, 12.9004768148372, 5815.008244338246]
[31.541455121872403, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.419921604311135, 5706.173278891852]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 13.466443223449449, 5815.008244338246]
[31.332939589122248, 3.405762853719092, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.694575785284486, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 0.45771480431786626, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.508715276194368, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5740.984591924934]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 11.948794754502558, 5815.008244338246]
[31.332939589122248, 3.7017281934530093, 13.32383866118094, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5768.655092175057]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.4923003280604497, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.093454347218629, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.419921604311135, 5706.173278891852]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 10.1367643363604, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.075543381713578, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5420.716444550776]
[31.332939589122248, 4.686011185998626, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 3.684944576262975, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 5.308805433185088, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.417208683315296, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 8.769771210503304, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[30.59511247922477, 4.397045679363643, 12.95031779661186, 9.280049216318023, 0.614012648532581, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 10.185197619069715, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.482576921505541, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.03880165262129, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.338597334866258, 13.243200813419364, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5789.663267028814]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5789.663267028814]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.545770848019252, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 13.82628572270977, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 13.51902229370429, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 13.777886261272746, 5815.008244338246]
[31.703314133214107, 3.946939366249608, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5785.3910519640995]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.270482047314463, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 13.493626726039174, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.954163422053068, 13.322427724938777, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5785.3910519640995]
[31.556678117806896, 4.397045679363643, 12.95031779661186, 9.280049216318023, 0.5543184819863674, 12.9004768148372, 5815.008244338246]
[30.73735161492445, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[30.770900735671816, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.985673480923294, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 8.467912733359242, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 13.837087054962751, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 13.620863703073486, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.3052547321262, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.69986573613935, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.797776924166747, 5742.647637969891]
[31.332939589122248, 3.7841934569286053, 12.666875905288622, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5748.5347569807045]
[32.137123287910136, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5727.59092740316]
[31.710187742776206, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 13.587591379988686, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.764119091756523, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 0.25774103783975644, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.155122710494837, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 13.346163985751543, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.049520954908777, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 3.9463127509381435, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5786.378704587557]
[31.332939589122248, 4.397045679363643, 13.340958775985886, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 8.561044218568137, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 13.013971701340893, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.220880687946313, 12.228458109282435, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 13.801571812648328, 5815.008244338246]
[31.332939589122248, 4.896774830194956, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.2143419980697168, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.148105828459513, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 0.5693810787163163, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 3.9402264044428197, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 3.5712511106273244, 12.95031779661186, 9.05450118727039, 1.101632441913221, 12.9004768148372, 5730.163086085412]
[31.332939589122248, 5.0798116733190675, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5790.186364912888]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.741021076021692, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 3.7841934569286053, 12.95031779661186, 8.509981615579607, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.782338738468702, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.46265191588057, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5756.919351672809]
[31.332939589122248, 3.7841934569286053, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.445133168647377, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 13.916273545336699, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.5192386150215862, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 13.445826876831484, 5783.13185094285]
[31.332939589122248, 3.7841934569286053, 12.95031779661186, 9.280049216318023, 0.9370183904044918, 12.9004768148372, 5789.663267028814]
[31.332939589122248, 4.397045679363643, 13.714988805101829, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5789.663267028814]
[30.935624043141086, 4.042699150815213, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5760.224684464165]
[32.10261416507414, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5743.286109568427]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.737966768642194, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.125344447829045, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 13.583951027268508, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 13.032373522995153, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[30.68490229630768, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5788.399866624664]
[31.495695583794884, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 13.509040915024352, 5815.008244338246]
[31.332939589122248, 3.622614358930993, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 3.9516824132547415, 12.98868984690478, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[30.770900735671816, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5751.176893730203]
[31.332939589122248, 4.397045679363643, 13.778956376931914, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.3468028570247075, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.245545927296805, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5788.399866624664]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5756.919351672809]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.348396430723552, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[30.423753161469694, 4.397045679363643, 12.95031779661186, 10.081541422974672, 1.101632441913221, 12.9004768148372, 5770.173582888078]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.151276675711184, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.694575785284486, 12.95031779661186, 9.105233898384691, 1.101632441913221, 12.9004768148372, 5750.94275601899]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 0.5889344711242332, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 10.162174447751337, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[30.890430005047907, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.935847041893066, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.1062610188068778, 12.9004768148372, 5815.008244338246]
[32.20085982496806, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.672061222195516, 5815.008244338246]
[30.59511247922477, 4.397045679363643, 12.95031779661186, 8.96607250044473, 0.8842685302609337, 12.9004768148372, 5721.553629084348]
[31.46265191588057, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.147406877872153, 12.9004768148372, 5142.221770613007]
[32.1651862030886, 3.7017281934530093, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[30.935624043141086, 4.397045679363643, 13.549853058309807, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5760.224684464165]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 8.854887568901185, 1.101632441913221, 12.9004768148372, 5770.566782196194]
[32.237586659801956, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5760.224684464165]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.523908675203124, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5652.163266617757]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.826559599379602, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[30.610373199407533, 4.126365527000152, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5737.219671999884]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 0.4359719630836769, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 13.475949160277894, 5815.008244338246]
[32.037645419664074, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.1000939515120032, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 5.5649457222372245, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.935847041893066, 5812.972857948021]
[31.155122710494837, 5.0879321364307915, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5758.094598202185]
[31.332939589122248, 3.7841934569286053, 12.95031779661186, 9.280049216318023, 0.8513696204104744, 12.9004768148372, 5815.008244338246]
[30.845949996965995, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.281214294886784, 1.1104340825651615, 12.59993890260377, 5698.708135255691]
[31.40541913090091, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 13.861739904655735, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.720336060458543, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5725.423938395356]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.390254690936494, 5815.008244338246]
[31.332939589122248, 4.8515360533218095, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.204648429042736, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.877945800198223, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.191871356671978, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 3.721526679282465, 12.591379117386738, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5767.864403769819]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.083063459179408, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.185473342711784, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[30.732303141874606, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5789.663267028814]
[31.86357801053427, 4.397045679363643, 12.95031779661186, 9.280049216318023, 0.9997154492184248, 12.9004768148372, 5740.984591924934]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.854494560570275, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.12225397048819, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 3.431425868446608, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[32.19959458873987, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.101632441913221, 12.9004768148372, 5815.008244338246]
[31.332939589122248, 4.397045679363643, 12.95031779661186, 9.280049216318023, 1.7800276056528213, 12.9004768148372, 5815.008244338246]
